Altered;Spreadsheets.php;https://github.com/googleapis/discovery-artifact-manager/blob/2539dde98dc4528992e26bc98e6a54689c5d7926/clients/php/google-api-php-client-services/src/Google/Service/Sheets/Resource/Spreadsheets.php;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Altered;Presentations.php;https://github.com/googleapis/discovery-artifact-manager/blob/2539dde98dc4528992e26bc98e6a54689c5d7926/clients/php/google-api-php-client-services/src/Google/Service/Slides/Resource/Presentations.php;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Altered;CSharpContextCommon.java;https://github.com/googleapis/discovery-artifact-manager/blob/2539dde98dc4528992e26bc98e6a54689c5d7926/toolkit/src/main/java/com/google/api/codegen/csharp/CSharpContextCommon.java;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Altered;service.rb;https://github.com/googleapis/discovery-artifact-manager/blob/2539dde98dc4528992e26bc98e6a54689c5d7926/clients/ruby/google-api-ruby-client/generated/google/apis/slides_v1/service.rb;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Altered;digitalassetlinks.v1.json;https://github.com/googleapis/discovery-artifact-manager/blob/174687e7f82cb260b70bc3104fc1f31b0122db89/discoveries/digitalassetlinks.v1.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Altered;cloudbuild.v1.json;https://github.com/googleapis/discovery-artifact-manager/blob/13c62e08382dae99ba49c4910497f2ff957370ee/discoveries/cloudbuild.v1.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Altered;v1.3.js;https://github.com/googleapis/discovery-artifact-manager/blob/2539dde98dc4528992e26bc98e6a54689c5d7926/clients/nodejs/google-api-nodejs-client/apis/adexchangebuyer/v1.3.js;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Altered;service.rb;https://github.com/googleapis/discovery-artifact-manager/blob/2539dde98dc4528992e26bc98e6a54689c5d7926/clients/ruby/google-api-ruby-client/generated/google/apis/sheets_v4/service.rb;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Altered;adexchangebuyer.v1.3.json;https://github.com/googleapis/discovery-artifact-manager/blob/9f9090ba33363ba2e01bf355649d6e7b3722629f/discoveries/adexchangebuyer.v1.3.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Altered;classes.rb;https://github.com/googleapis/discovery-artifact-manager/blob/2539dde98dc4528992e26bc98e6a54689c5d7926/clients/ruby/google-api-ruby-client/generated/google/apis/adexchangebuyer_v1_3/classes.rb;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Altered;appengine.v1beta5.json;https://github.com/googleapis/discovery-artifact-manager/blob/2539dde98dc4528992e26bc98e6a54689c5d7926/toolkit/src/test/java/com/google/api/codegen/testsrc/discoveries/appengine.v1beta5.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Altered;v1.js;https://github.com/googleapis/discovery-artifact-manager/blob/2539dde98dc4528992e26bc98e6a54689c5d7926/clients/nodejs/google-api-nodejs-client/apis/appengine/v1.js;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Altered;v1beta4.js;https://github.com/googleapis/discovery-artifact-manager/blob/2539dde98dc4528992e26bc98e6a54689c5d7926/clients/nodejs/google-api-nodejs-client/apis/appengine/v1beta4.js;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Altered;v1beta5.js;https://github.com/googleapis/discovery-artifact-manager/blob/2539dde98dc4528992e26bc98e6a54689c5d7926/clients/nodejs/google-api-nodejs-client/apis/appengine/v1beta5.js;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Altered;classes.rb;https://github.com/googleapis/discovery-artifact-manager/blob/2539dde98dc4528992e26bc98e6a54689c5d7926/clients/ruby/google-api-ruby-client/generated/google/apis/appengine_v1beta4/classes.rb;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Altered;classes.rb;https://github.com/googleapis/discovery-artifact-manager/blob/2539dde98dc4528992e26bc98e6a54689c5d7926/clients/ruby/google-api-ruby-client/generated/google/apis/appengine_v1beta5/classes.rb;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Altered;adexchangebuyer.v1.4.json;https://github.com/googleapis/discovery-artifact-manager/blob/2539dde98dc4528992e26bc98e6a54689c5d7926/toolkit/src/test/java/com/google/api/codegen/testsrc/discoveries/adexchangebuyer.v1.4.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Altered;appengine.v1beta4.json;https://github.com/googleapis/discovery-artifact-manager/blob/1b24cf685de4a6efd23aa146c8eb8ef01f3756dd/discoveries/appengine.v1beta4.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Altered;appengine.v1beta5.json;https://github.com/googleapis/discovery-artifact-manager/blob/1b24cf685de4a6efd23aa146c8eb8ef01f3756dd/discoveries/appengine.v1beta5.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Altered;v1.4.js;https://github.com/googleapis/discovery-artifact-manager/blob/2539dde98dc4528992e26bc98e6a54689c5d7926/clients/nodejs/google-api-nodejs-client/apis/adexchangebuyer/v1.4.js;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Altered;v4.js;https://github.com/googleapis/discovery-artifact-manager/blob/2539dde98dc4528992e26bc98e6a54689c5d7926/clients/nodejs/google-api-nodejs-client/apis/sheets/v4.js;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Altered;appengine.v1.json;https://github.com/googleapis/discovery-artifact-manager/blob/9370ea182abe142585a9e111c98f9fffef28a94f/discoveries/appengine.v1.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Altered;adexchangebuyer.v1.4.json;https://github.com/googleapis/discovery-artifact-manager/blob/4ea20d22401ee551f6286a23cdd3e10fcf692b5f/discoveries/adexchangebuyer.v1.4.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Altered;sheets.v4.json;https://github.com/googleapis/discovery-artifact-manager/blob/2539dde98dc4528992e26bc98e6a54689c5d7926/toolkit/src/test/java/com/google/api/codegen/testsrc/discoveries/sheets.v4.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Altered;classes.rb;https://github.com/googleapis/discovery-artifact-manager/blob/2539dde98dc4528992e26bc98e6a54689c5d7926/clients/ruby/google-api-ruby-client/generated/google/apis/adexchangebuyer_v1_4/classes.rb;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Altered;appengine.v1beta.json;https://github.com/googleapis/discovery-artifact-manager/blob/9370ea182abe142585a9e111c98f9fffef28a94f/discoveries/appengine.v1beta.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Altered;docs.v1.json;https://github.com/googleapis/discovery-artifact-manager/blob/911a109489e702c1b36514549f4a54fb76b7f450/discoveries/docs.v1.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Altered;slides.v1.json;https://github.com/googleapis/discovery-artifact-manager/blob/911a109489e702c1b36514549f4a54fb76b7f450/discoveries/slides.v1.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Altered;jobs.v3.json;https://github.com/googleapis/discovery-artifact-manager/blob/c2934c028951d7363969c27d23d905161f2172c5/discoveries/jobs.v3.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Altered;jobs.v3p1beta1.json;https://github.com/googleapis/discovery-artifact-manager/blob/6ca25466dee84a2046f675680846c5590cfba384/discoveries/jobs.v3p1beta1.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
